"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"GNF2_ITGB2"	4.65745140115555	0.0647663220995726	89.9071404270593	34.3817301986484	0.0142604380154027	0.00428191873881235	0.000305542004266912	0.669373504455675	0.558300695545357	6.96498965070782e-05	0.0164769803806405	0.0545247707808553	0.00211441834385531	0.838020176030157	0.0526637722117134	0.0110979541966188	0.069112372239643	39.7773659084588	15.6530605276366	0.000210146336594824	0.290110786784548	0.00164529495548846	0.136245716855447	0.000129748425594912	0.536901275626502	0.128759234315252	0.000388751403671899	0.0683834002958717	0.0544541362560881	0.777286775850017	0.190425012600444	86.1165689915755	0.489042707055536	0.004390023721615	0.000491364690304392	9.33028566516978	0.469879952522433
"GNF2_JAK1"	1.71187178811785	0.154712909478939	29.4263388715343	4.23196552555627	0.361729583697472	0.0716101577479749	0.189064052595274	0.16870180627343	0.143941942372597	0.156401834392663	0.145608282496033	0.213328616575299	0.214569345844078	2.9027445077226	0.169226939769162	0.239902389794223	0.166092249474501	10.2504407168912	26.6179082763328	0.106260142746851	0.352471531035351	0.0867492010633178	0.40612991217881	0.0390589340390607	0.129735678363079	0.442204205220484	0.126422634259969	0.190963857248084	0.449816185553754	0.493295404134548	0.277898329990097	45.4146482487942	1.24486541440013	0.0501523428957523	0.201755334344303	21.3491583187399	1.67116800136093
"GNF2_KISS1"	5.47837069774449	0.00837060655183733	6.56475409522707e-09	0.00488845571749041	0.00517581139411641	0.00432407628867054	0.0216782556714299	3.13939974257651e-06	0.00083639679952002	0.00844467581769353	0.16810695221217	0.288101203978844	4.98390263577096e-07	4.03801826839935e-06	0.0410740467409302	0.190656663881253	0.0557202115918562	1.39040772181289e-05	9.25678588532948e-06	6.70154346362218e-05	0.239897482443908	0.000139988626862877	Inf	5.79375928621551e-06	6.79992503475982e-06	0.0389871577311247	4.15417279433438e-06	0.107839345328749	0.092271310700187	0.00220027431956184	5.10989505479557e-07	1.65619531039396e-05	0.00244156285512291	0.00302206112077216	1.21296266648829e-05	8.43917442311122e-07	1.15385169441006e-06
"GNF2_KPNB1"	0.934289639633432	0.819329915692257	3.96337884752925	0.820975643806508	5.84006943111335	0.0275739324691692	6.46640370101339	3.89316604725355	0.933775117455852	10.4501681193416	1.86025922620982	1.00729605690513	4.6424700467785	2.18520484115862	0.270150614031824	0.668007948143976	0.0997515229609618	1.34240426562751	4.29610955886687	8.62371128696287	0.31823124612026	3.11660740016599	0.845796880215279	3.40455559106708	5.1374282794508	0.709587141625239	4.10129912150583	0.158139248685533	0.819087804164248	0.777900899840645	8.47361453728982	1.63648533061735	1.34220234585912	0.363122803234057	3.58524083393026	8.86232379922215	5.66054890328381
"GNF2_LCAT"	0.00245033152408706	0.000192364408044609	0	8.49213005736521e-05	3.02491589133e-05	7.14781664280892e-06	8.28226376370401e-14	0.00514456017842486	17.98354114615	0	0.12070389908088	0.000284801529666597	7.39502015452459e-10	1.42231985042011e-05	0.00808062055021227	13.4173654626392	Inf	9.65892237527325e-09	3.1367020092924e-11	8.5887125558473e-09	0.331895585003752	1.41981622888739e-06	3.73812898832108e-05	3.68949315544113e-12	0.00289984971519667	0.0312298284767087	1.07463149495946e-10	0.0243169485690062	0.00021454440885243	13.5393187643998	0	4.38649117030361e-12	0.10315847285986	2.7585158365975e-05	2.40046738330677e-09	4.44089209850063e-16	4.44089209850063e-16
"GNF2_LYN"	0.625939305514158	0.175934759422356	21.6859987138614	2.97026754192498	0.252088247827259	0.0426393357574825	0.152910979052055	0.65256173934393	0.289151604123479	0.0479495167902694	0.501067104891102	0.18881936036193	1.8904037085277	0.651203607930978	0.140512171222406	0.144557168948099	0.194042887729927	25.0917235788828	22.4527550008267	0.0846378645777884	0.40469706380519	0.196929497667581	0.208840732370963	0.0862383096660704	0.497609221330914	0.386623486104384	0.122789624888383	0.173097612923189	0.198611750558826	0.598835446570624	0.0232862417615321	29.7195903279218	0.85776484456323	0.0456705366380236	0.301185828485008	26.689760635185	0.944957383433685
"GNF2_MAP2K3"	0.412575541643047	0.141954280872485	0.00629029668201749	271.652216119504	0.0367445340648744	0.0406878528521863	0.00143915093070267	2.58099234154494	0.573618435848779	0.000514819436380645	0.517935701004113	0.0829766338740875	0.0912853802598653	0.0349635835943812	0.435955738136386	3.44534246985664	0.148273618499848	0.18633057156724	0.0343203199141074	0.0910853330836298	0.282682193015994	0.0993780180939699	0.247371741768586	0.133925439093781	5.98464152005614	0.409351901428761	0.0301607411723596	1.57037275951046	0.0862545284163534	0.118873708103025	0.00169147785261124	0.102967172637564	5.69737930791379	0.0287961300484336	0.143093402917102	0.017294249146371	0.02408474128396
"GNF2_MAPT"	0.00156188414882357	0.690373541814641	1.10729472282268e-07	0.00958179681304875	0.0011336916788869	369.651601368498	0.000642090516485965	3.11079614927373e-05	0.000583735993508379	2.84353929024377e-05	0.0328572955905118	0.0194668943148637	6.20132143526475e-05	7.03223419415906e-05	0.143802055869477	0.139020044071657	0.0683890096587308	3.88787288877727e-06	4.4024683588223e-05	0.00751172163663666	0.252938751879682	0.00527161952742558	0.00968481192903776	4.50048426325174e-05	3.77892798852806e-05	0.071195243119258	0.00712351896295498	0.216415256164744	0.0086346263052784	0.000668309093144875	0.000322368063660833	6.1013553669941e-05	0.00126499205439869	0.075620329266735	0.00191416278971612	5.54299337287636e-07	3.83931008967508e-07
"GNF2_MATK"	0.523260398184147	0.11314410326672	3.60837961400642	9.60018756802097	0.13805628140941	0.137727083054996	0.0221576759356221	0.132546760216015	0.144498267859877	0.0751744512082289	0.0892088436145736	0.139376188347871	0.0299200886868932	0.569372017510525	0.160931979786782	0.0564749313049549	0.162265769074845	4.7839508740794	23.7232982959902	0.0495184109712762	0.355844291470123	0.0173815987031567	0.115241606414073	0.00585261599384857	0.24149683118016	0.336826273760861	0.00263541826117135	0.220078811198411	0.425315514531292	0.317197345474887	0.0490903741316646	89.5427160445217	0.280645783169064	0.0467150997354215	0.0278669726337318	5.72552653447884	0.213791752225447
"GNF2_MBD4"	1.29030167413138	0.88835788554875	2.11308233317438	0.936691357697832	5.01335169684962	0.0804665342696766	5.16389389770165	2.22584888818647	0.707752425772461	5.25617742102133	1.70963663212451	0.622081142671897	2.69178498948309	1.44995616483052	0.318884595560679	0.52291399901605	0.252756494962165	1.33644360939862	3.87472934047144	10.6034099114538	0.556519345297743	0.352413238836896	0.658508702948145	3.55292039021555	1.67648683309419	1.07951868970852	1.36925819901642	0.323319618291258	0.801035568995023	0.759634259207789	1.96665544421675	2.84230970289942	1.34875922422888	0.184071126549366	1.24292690419422	3.98358057972003	2.33048498719034
"GNF2_MCL1"	8.30219032946971	0.150523775168997	82.4642815285804	19.3547834341247	0.0375429708984281	0.00528104272293121	0.000113316984886521	0.158647750039225	0.428886176916446	0.000508996658571658	0.231187971467049	0.086473961455569	0.0277874314659953	1.64229050131723	0.0728302050533627	0.0234966614731696	0.102680442105124	52.5880929679139	6.65844189720661	0.0236013489558169	0.295728798959618	0.0017726033185329	0.13894346447199	0.00151369480133711	0.288505679279739	0.250739577223194	0.0187045900673422	0.0775317843312409	0.0627770656684929	0.963883409279252	1.87572240615593	83.9918446116342	0.386426540210241	0.00568105187688844	0.00867307277679803	3.5423517083895	1.77747798714621
"GNF2_MCM4"	0.000155486532935134	0.0104076251900045	31.9115154174419	19.7915028186846	0.33105576620244	0.00549453128614114	0.00288935583271172	19.0530853945009	5.51597835984172	0.0673435484904424	0.00786239366731682	2.03008317733361	0.0037983065078675	2.99273544034576e-05	0.0417925151238737	0.0094058372752913	0.057766769553885	0.000220085825066728	79.6123411744259	0.000769526189356051	0.222279215210936	0.00457623777517157	1.3863930034691	0.000200844721318261	33.7558447981227	0.0653904692596082	1.22142964232804e-05	0.0861301128427048	2.06480393959648	5.10382247137218	0.186569991358177	0.26396396559255	1.20154642369123	9.75965349902206	0.00090605989718031	120.266218754861	0.892299717232536
"GNF2_MCM5"	0.225590474376291	0.208857272978548	10.9932559792336	6.12009243631327	2.64625380419323	0.0182129744138865	1.75869424047259	8.90629723285183	1.42459221950494	4.13259740223959	0.564079830979592	0.93671022393255	1.17623468082363	0.104249918029083	0.111626805022069	0.164945016338919	0.0772560196065516	0.120484607466222	19.6416617784916	1.97780810388908	0.28229144180459	0.600325640580035	1.07421678596763	0.311789742863218	9.90067500583503	0.284606756700336	0.30918452353411	0.133095327821607	1.24628661773376	1.38644037504983	2.38714594558093	0.934751562441887	1.42474057576067	1.08783363571265	0.421618972010352	30.1779829400138	1.95695369415167
"GNF2_MKI67"	0.000290274367318442	0.017047219633972	20.6414702843087	16.644358730076	0.0992977792473859	0.0206286457759566	0.00156578000184679	14.3605508877267	7.25769461819814	0.0129594355495689	0.0207800152243381	2.40447635160249	0.000416531988324591	0.000206649303909553	0.0848385747464633	0.0213750189246276	0.108856195033206	0.000769947711525342	52.703031269876	0.000356373005975894	0.30491005007458	0.00917136553482394	1.19689471461357	4.64795945748064e-06	22.6240328763554	0.0945518755473322	7.56871517527432e-06	0.158726774740292	2.88177772621051	5.35200065993972	0.185165061237537	0.170276002821156	1.32228129591574	5.45720647376966	0.00200286978238611	93.6194029081115	0.639333127812054
"GNF2_MLF1"	5.2237068140937e-09	9.98164846504169e-05	9.19264664389672e-14	0.000465189887189064	1.12700027973683e-05	0.00831160575468651	1.06630260177667e-11	2.07389661000001e-13	1.4940323517524e-07	2.89663848467046e-11	0.0106020737245447	0.00227127392414686	0.554633195676025	7.87148124459267e-14	0.0169258469248618	0.000835403123094261	0.017094830758973	9.47852019544520e-10	2.82490258511798e-08	4.69138290792914e-07	0.143904616352137	0.000402073751368085	0.000644788726452619	7.59289298131143e-11	1.88977722361381e-11	0.0179711160814944	1.60068061198951e-08	0.0653234377315984	0.00054611256970566	4.4896345649839e-08	1.10995639962358e-08	2.10946455863093e-08	5.81575059252515e-06	Inf	3.01751679119027e-05	1.17099663299999e-11	2.24265050974307e-13
"GNF2_MMP1"	60.7146726785555	0.152507812132848	20.415305033433	2.63438846654507	0.0800701811293489	0.0328483222916582	10.7387155010433	0.0392717749721328	0.0251427122788773	6.98391290177238	0.0984603560045119	0.19482057465748	0.0890493216551998	47.5962894033891	0.457522737160006	0.0649690260321338	0.168647105965557	0.431900965790245	0.0086029025070865	0.732568391849525	0.343995105547603	0.0129857199763193	1.55530500449712	0.024509641648427	0.22435578080008	0.118931245644743	0.0771870533267874	0.133985701886116	0.181442735137332	0.0531770548776391	11.7250591579562	0.654701004808996	0.303832392452453	0.0403348290826979	0.0240402187113538	0.00170639407259656	16.3255654752808
"GNF2_MMP11"	6.18735075186698	0.0109974709489415	9.09240272220015e-08	0.00873193258148233	0.0128716920349379	0.00899320135622348	0.111225069626068	4.21125049045459e-05	0.00196437313711525	0.0587485214358321	0.223482705608348	0.45143894309896	3.92590413929518e-06	2.24263210998238e-05	0.0568356778150277	0.0518682414965225	0.0653450845038457	7.03379380739154e-05	3.88036232704258e-05	0.000403693284746981	0.265845821525042	0.000503348736130072	Inf	7.67722224153607e-05	6.45683254047899e-05	0.0515775193367508	6.7461004799289e-05	0.133247171142096	0.111538326251147	0.00522500388745385	5.14985773291308e-06	7.58312035823508e-05	0.00704905276637328	0.00533688235359705	3.70155619539149e-05	5.92104809943702e-06	1.23839417412179e-05
"GNF2_MSN"	2.30122819482818	0.236977713585796	20.6809297672539	3.46453002685741	0.450091053827648	0.0682739951194832	0.730407255549094	2.41517392960552	0.535402943588399	1.08816071310475	0.2303146429418	0.625123704752413	0.291294789221647	2.838318727766	0.181334730157793	0.221757744198427	0.188781195118818	7.04780847382472	4.91309161782647	0.463019758207971	0.367229970451372	0.103419878307406	1.20116671526507	0.596114781510142	2.00151710140567	0.339618845365186	0.52351887073919	0.199385969833173	0.522794071410259	1.20352671060932	2.93190224481128	13.7098235344444	2.17639182102873	0.0770568631309139	0.251001523743907	9.10801113843298	5.02819751669076
"GNF2_MYD88"	4.97877307205223	0.155828645222033	132.626710149339	11.6271214039672	0.0462984354456274	0.00603347337643924	0.00666241623572454	2.07810454224329	0.914070938905579	0.00291755682026995	0.0709270872327474	0.101745164371117	0.0446255672590963	3.06452007132689	0.0612116338376876	0.0229118803531635	0.0722184027324537	23.5100833783319	28.9616915541027	0.000955423071619426	0.298666064336824	0.0182061335778324	0.262628367350308	0.00279027690588838	0.798578646627178	0.298103145526696	0.0131105095303177	0.0684335490566618	0.14144511400547	1.8533001385397	2.62716893137538	101.754672152079	0.977690938830778	0.00461978938165058	0.00712711960131976	19.7999699225027	3.8006792401558
"GNF2_MYL2"	0.0015525169274589	0.00520212660961282	4.40178278782561e-07	0.0159696685613509	0.000980582053346004	0.0120371489626463	1.41783993938217e-07	7.0444481502252e-07	0.000448310912970128	7.58674493142189e-08	0.00588807976571713	0.0395614832476988	6.11041426937673e-06	5.3753806185444e-08	Inf	0.00915926111849907	0.089069461568267	7.36792988282539e-06	0.000158454013933608	5.69855040024541e-05	0.283967864072718	0.000850278731205085	0.0124053251808405	1.56630239896867e-06	2.96032577400247e-06	0.080791371924261	0.000177800014777251	210.777572252066	0.00880880185308409	0.000238783289133796	0.0206960986694333	0.00014546841684719	0.00157357939381253	0.012276343164707	0.000157578787068511	3.90394203522239e-06	2.15775159926625e-07
"GNF2_MYL3"	0.00366285924684179	0.011093224243152	1.00549631457009e-06	0.0178391812701233	0.00172245795499419	0.0151172204099526	4.01238266892981e-06	3.43360324436471e-06	0.000651197780605685	3.13197017885246e-06	0.00910029754756152	0.0607969280227133	0.00182327029755334	3.52972001892846e-06	Inf	0.00893043088624638	0.0910391365981713	6.347646670536e-05	0.000195333152441591	0.230864302414366	0.289532625230349	0.00113513315935561	0.0197793756188496	6.53994320436405e-06	6.02378223025484e-06	0.0937341463865033	8.38277508001522e-05	111.300181082475	0.0117569721674547	0.000246635921835472	0.00493467161198943	0.0217133849121353	0.00324293860961011	0.0182175499985653	0.000244138886955234	4.91524327207019e-06	5.84361229935448e-06
"GNF2_NPM1"	0.783133579715487	0.95686913926996	2.51799872515369	0.645496293896012	15.2838037130511	0.0174299662290416	9.87045787853743	4.78055674503496	0.633505974763131	10.5864595104527	1.90017551514501	0.989856569133743	7.77410907129056	1.32823283925893	0.273038137305815	0.430470830964935	0.0916344148153513	0.516491521174536	4.53471405886033	31.0665105991476	0.415184034445254	1.01906780062674	0.572705728980606	5.01709985623155	6.15317769966126	1.20328754264926	2.84188020010449	0.204809435425739	1.02405186970739	0.662267096366617	3.16196702462658	1.060071210553	1.40083347597263	0.0956284728195886	2.36404034611755	9.44967707701433	7.4692529509817
"GNF2_NS"	0.892271111491499	1.30217343721694	2.24905713933388	0.248906710686032	5.61640333946857	0.123255169753596	5.32205574847157	3.96922524575694	1.08607068761106	5.27681128532543	1.46475169800083	0.736413656463926	3.39335457486261	1.29130283577806	0.386911702710285	1.24425855219646	0.230103760435196	0.428778346206304	2.54358193923039	5.92742015166896	0.457955133563543	1.99360232790516	0.688157154438955	6.49457310169058	6.29745491145562	0.725403212314497	2.91392615593647	0.368537365178391	0.522738806233671	0.675639260983663	3.08558960325268	0.353513248021209	1.04359821232833	0.213166668879054	2.12359014868023	4.75554006299794	3.91879031499104
"GNF2_PA2G4"	0.807083176616742	1.05990904743254	6.36003596746776	1.12460777490281	4.83744946819971	0.0142920780025125	3.40061120290103	10.7072498453893	1.83130487611203	5.03020595181066	0.911483441941774	1.12147800791458	2.02750531199884	0.560209680980866	0.457703246080393	0.752828566217862	0.105998275915987	0.185214775936302	7.73141624830276	1.68085416532381	0.319664954241116	1.06608500225571	0.807104753847987	1.06543678553576	13.1000917774383	0.423534928926853	1.60715154165869	0.327694429355338	1.06252492147537	1.28258842571154	2.5761977425989	0.242905368538666	1.57708345383611	0.631127938958901	1.23690832623062	13.4474783724749	2.89715900511341
