"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"chr18q11"	0.481175485738531	0.856332498488459	0.380088195134118	0.3749498940748	1.86324635881823	0.708735408181059	1.58609910599301	0.379186772678132	0.213443083637304	1.30521714898196	0.35576533950599	0.486987853071805	1.26348623159692	0.943246890377064	0.382806064987723	0.274503834961295	0.237576929696034	1.39288017409767	0.68962188508106	3.84958386014781	0.438885629048996	1.65474767404103	0.505323296461991	3.39707347385084	0.521145465303872	0.623107853763323	0.936981552420941	0.286199234095681	0.253548688575075	0.232745146295758	0.639364912213196	0.568504226374983	0.90170078803096	1.04292398636692	0.731040630323976	0.490586629160169	0.482841966549449
"chr3q27"	4.48832558704957	4.94533190366594	0.674024705919916	0.201479017770497	0.440564342393246	3.21496946467649	0.277684169110649	0.985641918798096	4.96832078453754	0.3582863961086	0.275878501909113	0.4161693296671	0.15774378041631	0.537061220620666	0.494845066526364	0.41094153396163	5.5044727351526	4.79026657891835	0.478368132884629	0.22608564228314	0.749536500595837	1.6625998920414	0.35802070589715	0.353700298598632	1.24868485082263	0.322095769527262	0.429662238424825	0.322108653267904	0.478922250380604	0.216789809677948	1.69984045568391	0.242137191637722	0.835646439712154	0.193040465400463	0.143288025241976	0.724072097232233	0.748973350260629
"chr7q11"	0.403694049677001	0.107789062451295	0.00442518044198189	0.0787611580536389	0.03553505289413	0.0345938905231469	0.0348098531116939	0.0381488824085348	0.0793690017832015	0.008756545378751	0.0674695279025777	0.0215851542274133	0.0668827842038109	0.00400119000103007	0.0529175659473226	0.0530541049795786	0.0540925591602269	0.187611709903321	0.0407014756789275	0.308916345855673	0.289502152678058	0.291278256919804	0.0484830586337694	0.0180757542067438	0.0597930619708172	0.160776637353904	0.0417832643806586	0.216281511023356	0.0605818506750741	0.0949668391062373	0.00369150664977314	0.0415264324153784	0.52302037205093	0.182631658922273	0.316807504016034	0.012800743050911	0.0340835116159548
"chr3q21"	2.34991593687155	3.57860286192846	1.28922544930811	2.13625287702645	0.91834426353374	0.202648276576931	2.62073341412345	0.86271875457705	1.06077028171146	1.22526757852749	1.46074344049222	1.7244432109852	1.70714952232932	3.71336118090759	2.29027752191188	1.01902688653054	6.5448865094741	3.05960992776972	1.23097941162282	1.1042610371986	0.461976385084737	4.14638237634429	1.52871449567251	7.11831085364118	1.00901396587324	0.64392992884104	1.64142712765982	1.4369297490751	0.204946511696604	0.808228516218186	1.53723437909943	8.25756037651414	0.759201389158932	1.47068005770591	1.26200381345314	1.87991045775304	3.49308845293236
"chr16p11"	0.0357563268314805	0.0488180662010825	1.64410372190297	1.96981434598817	0.0355325481104725	0.25787195724849	0.0457649368919813	0.665932802779795	0.898987068436447	0.141502701470194	1.2875832281227	0.0526538338684329	0.111320054107441	0.0370574466562725	0.0876572551793528	0.0156239225130283	0.0557176088955206	0.190672725091624	1.99815643448859	0.240675807737206	0.286040756511614	0.198332503442827	0.052002868416647	0.0466157725649593	0.39542467354341	0.472061390729004	0.153757469399362	3.87513388436557	1.79244339066628	0.181213829687845	0.0185329253469258	1.11294374293554	0.200120962553385	0.120978976030941	0.0105397247208243	0.570973820880602	0.00438902817936109
"chr12p13"	0.447327293129981	0.0314247859458655	7.36860138169748	2.59279356016103	0.141851283271939	0.327923671678059	0.018091982570069	0.562307609420383	0.331995617173727	0.13585878516827	0.503903547610882	0.317380333314736	0.0209237170852867	0.0443748959370962	0.262791190102006	0.344103174481092	0.604808158572075	4.14083359872356	5.92620989613241	0.119024259592097	0.144976442674354	0.0227671412445357	0.413224744148053	0.0156302746083815	1.75946032340287	37.6555737600025	0.0456532637035324	0.455720056548013	0.20966707245671	0.700242483674294	0.860322243231173	7.75216754456116	0.213792681387312	0.195185568776926	0.0289418432685376	3.26448576140505	0.237222442109432
"chr7p15"	0.548229630727244	5.85598582249421	0.565497593975336	0.19428369484713	0.581053293717107	1.41494058410249	1.22858735572582	0.949613951991217	0.158433881930201	12.1735557385073	1.24993269638461	0.325146732013105	0.76264864344235	0.915446966528229	0.417533182576355	0.707451611459569	0.156722083732679	1.51675867584503	0.387302737382528	1.10735238448539	0.30688130578613	1.15412227181486	2.07152907299396	4.81974530703294	0.921118511808842	0.213652179639772	3.86066487813413	0.224902647806654	0.137692429419598	0.378497703611883	4.34887189133014	0.382765550046826	0.151132352462173	0.247257187716973	0.0456368721673287	0.346828442149591	3.22961667051537
"chr3q11"	0.343272464364898	0.328908074352605	0.293239709914941	0.284747134493582	0.62791995982751	0.183660766428744	0.491289771496283	0.743526248873	0.373143308823084	0.852329443182373	0.694584094811188	0.438474656501182	0.504778574974397	0.684366250555971	0.612985806517538	0.355656000857284	0.301886375659028	0.474997258571643	0.358218769069347	0.771795482490764	0.502235693239946	1.54139713163833	0.370627449787498	0.500860582140424	1.04074516118856	0.626512071829439	0.405563425203124	0.302118318270224	0.459978628119648	0.419988381034147	1.5000360597024	0.363105986447286	0.597807102144176	0.147411301039599	0.91146059025932	0.323684214041659	0.398919414611348
"chr6q22"	0.585867182096146	1.46240350471228	0.107271281864154	0.432139566781994	1.7142910710361	1.06477283171591	1.45338577221051	0.731242652385564	1.93051784258258	0.834057225539244	0.583252581407251	0.295448478759439	2.29275936265236	0.325484420059391	1.50730449399973	0.23025516885461	0.241017480067008	0.623908808973426	0.0602424990750367	0.206239823578425	0.381462808982345	4.69093620479991	1.32712836629852	0.243569604725056	1.31978980175885	0.788640877346639	0.570438574309513	4.24327780574508	0.277776010777825	0.724587418620778	1.41612605819481	0.140850641487477	1.84855542342904	0.115998295055309	0.617426590066189	0.172352093397583	0.748705405407255
"chr7q32"	2.02894335232708	0.168909869666866	0.0833432862595334	1.0860442107882	0.227002618682878	0.103749378593524	0.0335850233840659	0.116566747376844	0.55007432595345	0.0846599130721176	0.863950400594395	0.461463466742455	0.483988771742765	0.109862172109306	0.591459853789456	0.95266635145144	1.24845586531465	0.0554090280029277	0.209012439067473	0.145743130937599	22.9247759956025	2.01949487303981	6.51908732552531	0.0637434494709138	2.69566492408728	0.280400271412741	1.03251752637632	0.607502289206752	0.837986785792021	0.0738106918503592	0.834235179865947	0.231989880188423	0.108286615673551	1.56415271310633	1.60871503292513	0.137626202007859	0.0398335718170102
"chr12q11"	7.43455070709438	0.661627338164812	0.762518925219503	0.552600968543103	0.366522187071278	1.31366809759539	1.91260710314128	0.765405367616304	0.334492564049114	0.804434239316805	0.439501234220695	0.433571478693672	0.568015166335243	0.488877379716724	0.669016056735457	0.845299356761987	0.496907341549639	1.03922379528739	0.832320814743866	0.38910822930796	0.620821075750324	0.886059831912654	1.60545613958206	0.336227249166255	0.717775382919406	0.593261633163155	0.315123771977609	0.432346293706648	52.6028217543985	0.353002063152279	11.4801732001059	0.557981199843704	0.364857337286754	0.246612867435133	0.430947599901852	0.552041930062017	0.52559431586457
"chr18p11"	0.921431339920275	0.611163464778004	0.0647076236568475	0.0858417407375904	0.139431356005104	0.0296839253731208	0.0486647410407411	0.020692343807113	0.0116798713569973	0.0529143825667674	0.54473725148396	0.206466346542184	0.0156642780250034	0.211128746499887	0.476411792378957	0.107854601021582	0.0676786912205435	0.0338509638355823	0.036387189856815	0.0432051614896295	0.31680544208597	0.160265220575164	0.0585542719280324	0.0618988147365077	0.0227081041603707	0.105385283427356	0.140347100760734	1.61528129228385	0.0452099282252766	0.0129838561963728	0.101155475537134	0.00533730373311613	0.0374468564574401	2.13569973905788	0.0545196988426571	0.0342978411529093	0.127436186192337
"chr17q11"	2.89296132904087	0.598825219010989	7.75600701127601	2.00324306014816	0.81222482704653	0.83594316846277	0.190769383331759	4.88182385890163	2.12222364643265	0.447480852224174	0.368842006689469	0.693032752638892	0.427165817016149	1.43692134049292	0.384647661907888	0.296463059512046	0.865918816610937	2.9985045014	3.18173268682758	0.227755501871408	0.51815867777967	0.922643749369073	1.56226284034724	0.253838280153051	28.7499149553088	0.33400375883602	0.774474563731715	0.302008539557003	3.15349190783764	6.87143947726011	1.24819287005322	0.984627497070994	0.505431511787412	0.534030435294581	0.416136987144422	6.61783405329162	4.22009408464229
"chrxq24"	0.261330096571269	0.254088240029027	0.157153406735926	0.13867530682428	0.166169629056577	0.908445003042437	0.121177937900584	0.0755197615065477	0.227380088403984	0.0647840376767612	0.219503397159953	0.256888898897311	1.09668066939899	0.105211905947767	0.204299976358863	0.195922644711424	0.265023967114539	0.153496842324894	0.220012987397303	0.503853115228814	0.325674430000427	0.0600349747289564	0.210407776544422	0.134996529235983	0.125447789575625	0.265548299138652	0.161922841174943	0.200022061173559	0.068721960178357	0.19081719251862	0.12880295662344	0.267032499032307	0.124088821298636	32.7296937617041	0.0747113390355542	0.254624208544187	0.0546170560165326
"chr6q12"	0.214135636443382	0.624357859473367	0.407071706829459	0.218676506548127	0.132920759666953	4.40153173933603	0.325210343679383	0.146570783943962	0.238880659974689	0.387478889627415	0.211149286487458	0.729325580317578	0.0769899305570917	0.431752278505936	0.452739842496281	0.270989591529485	0.257045465816536	0.127917404034729	0.588412869367044	0.65450802962407	0.445552846254199	0.78696008762007	0.241955830238207	7.50805053261525	0.166074518377147	0.312400408018296	0.270722074235404	0.286608793633186	0.207965335976409	0.272295669193639	0.585634434856095	0.333230910498206	0.470503994756166	0.453664642283024	0.104045377119947	0.684235841717334	0.327882395946427
"chr3q"	0.731288198026929	0.785769786190643	1.12969025763987	0.65164152690082	0.786866896983879	0.350493126425665	1.19562610921843	0.997521917890075	1.42351806898071	0.857082079454155	0.62344472077722	0.664024222755616	0.616635099826949	3.58317162360867	0.805947812037603	28.8679338094616	3.59444245088784	0.726081591118266	1.08488359425355	0.996999464469667	0.723285299975418	0.76787994110772	0.732053736900701	1.72420228790263	1.15526247412176	0.670847449782416	0.841690054793138	0.575339879620128	0.552847807922406	1.24203532635045	1.01464495193514	0.642413615550679	35.1475626831931	0.375226185176484	2.75630416633378	0.790368515742748	1.15250280130871
"chr6p"	1.11592015655218	0.550423384100471	0.756629904553891	1.82660652016299	0.991895157546135	0.303482809981498	1.01438366150174	0.990504131007887	1.56174986289007	1.94301630914336	0.655056666938623	0.822808298557838	0.644560126235471	1.46503797948266	0.848094043579295	0.610448294550811	0.557950077014203	1.87923544868571	4.92600037096613	1.28740315062266	0.61243922618066	0.909924577898201	6.30865573481125	2.03228141213375	2.65098839730225	0.556266129699594	0.600582441899391	0.590334477175002	0.84801012759121	0.817488201762835	2.61421954080212	0.611723486434708	0.705281757221846	0.510788627926736	1.21804436247037	2.97922400778656	2.32103118967026
"chr21p11"	0.125195149588991	0.20155888099131	0.0822501270235692	0.322657900768577	0.16804660385814	0.214037154822959	0.106644770980748	0.117479935151475	0.184350932636249	0.0711551290697214	0.281199400272032	0.253404067995191	0.170475255642479	0.0842024477786377	0.314234747171961	0.247262567365695	0.388233420814689	0.134242890461952	0.143742332665295	0.158562232667007	0.507062157103248	0.173053900562778	0.220321538864194	0.14855185399083	0.119249931026177	0.404962402793745	0.124226709664163	0.412377874274291	0.254824818202431	0.16442530040973	0.114757855691281	0.154340976558617	0.230026408164511	8.11389814052364	0.135489242149751	0.180321891376274	0.0792508478993827
"chrxq22"	0.141325234094129	1.44371180414142	0.0525765233768844	0.104634913279784	0.241109718799069	2.96366763787061	0.932792182141566	0.513457875584886	0.0378493521395012	10.4770526109312	6.72183072172707	0.47764537217204	0.802187660451493	1.00461800351281	0.125668738389258	0.318319952490699	0.146333132586982	0.179372754772874	0.221909298908923	41.2619900404171	0.346264306465809	3.6499416569958	0.269895611951282	1.10637615524329	1.27970035980057	0.194664261681611	3.90266085191507	0.0974530287591065	0.136828044939907	0.0264774974802184	20.5945233805986	0.0295874606118126	0.929328608540799	1.40610028653433	2.00939423353928	0.233729684687369	0.258312371069407
"chr9p24"	1.06032439416603	0.417951814185694	2.10296849033184	0.28583624208637	1.09076858563338	0.0938858197780432	1.02944173428037	0.648502649324322	0.207336625869338	1.07664026045968	0.69391289380235	0.400046184250475	0.744761966475072	1.20176298366894	0.858505726993115	0.99104520589005	0.702689254052425	1.36862429054763	2.26128665344016	1.89733703870515	0.49327301827045	19.6654075242392	4.110510018826	13.5814236001149	0.806513416671436	0.536650487963866	0.699063282799375	0.388367009258125	2.32052270909187	0.359817791221408	1.55182211315072	1.30105330666887	0.435465860434982	3.26515403231314	2.25018657412473	1.12947040401585	2.02289758525338
"chr11p11"	0.0807873776050324	0.0765641190621783	0.00446500797493682	0.0703601697597461	1.18490152398769	0.108594945692188	0.0215094017627643	0.0143731389262491	0.220689607140987	0.0910535409326347	0.041900609487949	0.0449087723729044	0.0791165558562942	0.0386435021076746	2.42583058812096	0.0307461788765982	0.878203696413287	0.030712257120312	0.00785333686603732	0.131422216374632	0.450282970284663	0.171042715747691	0.0427870183265789	0.0980282101830656	0.0108685179655272	0.253861617227779	0.0457024857321708	0.849014596510399	0.101675951392819	0.0686737453794579	0.0474270691488739	0.0297419846140555	0.0705539672452559	0.0255693033448998	0.0262521347466637	0.00930325279459265	0.0146963942144247
"chr4q13"	0.000961744408170611	0.0142366445730017	0.00946968778351319	0.435569317300737	1.15247082605918	0.022095616780355	0.00204899992572192	0.226048532983856	1.31693167879832	6.32483860995599e-05	0.108777203892746	21.4781396682825	0.00268486512240906	0.00307482771639998	2.23132786043357	1.46959708756965	11.2285023986784	0.00240819907075148	0.0977110520854982	0.00733031006803609	0.221747839506599	0.0133951991341182	0.0497037414248086	0.0372286684335002	0.094326937410454	117.008894946538	0.00442207254453729	0.114535009261293	0.0576157318359362	1.87644269886805	0.00428270117416261	0.00949680977403415	0.0705533826957738	0.0441916895716716	0.00508712583607511	13.9965283643987	5.76719273082101e-05
"chr16q11"	4.60352521389345	0.285891507871807	0.557170305613977	0.771354348838629	4.57733858384538	0.301747542936143	1.06368147259153	0.331885755475131	0.213871650504528	0.133686496410583	0.329496916709909	0.615709448957437	0.152874219546897	0.272070611188742	1.99224565826341	0.627249190066507	0.364143967177276	2.19597833602973	1.09076898673806	0.195777900166725	0.479137090283636	0.356318823812217	0.326268519429192	0.470703860277186	0.299044660492962	0.905127231088806	0.137274655483554	0.458680203499245	1.60189527118963	0.211875485906816	0.204084884373153	1.84184622770867	0.440270840692602	0.26832942816219	0.283297881364341	0.981952930026957	0.368438597707406
"chr8p22"	9.44652882407899	4.33061369288719	1.56814952838001	0.574239639574847	2.33447002757805	1.64965552129979	2.99615658404912	0.707559465535123	0.712448485611834	3.12430124883194	0.523657652518828	0.883582303249012	0.851885296799879	1.80055856824943	1.20470726578861	0.760193415559431	5.25245954396438	3.36452477425827	0.326043358212089	18.4738815889639	1.07911891861072	16.5442801880274	2.43055901490855	0.972111041829527	0.987424507941862	0.484269757258817	1.08943862960281	0.430593016737147	0.425034066136792	0.715762483313238	1.83584195946546	0.91263546420861	0.350024238771263	0.928707521397687	6.13550143353204	0.338283062745281	1.83879535830677
